"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","comparison","status","gene"
0.476541385855179,-0.270322378607602,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC000068.1"
0.476548056791893,-0.199693924174004,0.783,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LMF1"
0.476555907113517,-0.3079899646667,0.217,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","BLNK"
0.476570821162502,-0.281302097109078,0.13,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ESRP1"
0.476576031337712,-1.75665755044084,0.87,1,1,"AS_Group_Naive_vs_Healthy_Naive","downregulated in diseased group","ZNF426"
0.476595107524549,-0.270422823294897,0.13,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NME1-NME2"
0.476610206837475,-0.222736632684378,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","UBE2H"
0.476621003501572,-0.215288561626682,0.087,0.053,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-1103G16.1"
0.476642680208683,-0.703142091645598,0.87,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","INTS4"
0.476650898754851,-0.229969819338264,0.435,0.684,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-10L12.4"
0.476657340414475,-0.270304422025804,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL645608.2"
0.476657340414475,-0.270304422025804,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC092053.3"
0.476657340414475,-0.270304422025804,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL731569.1"
0.476657340414475,-0.270304422025804,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC008011.2"
0.476657340414475,-0.270304422025804,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC012645.1"
0.476657340414475,-0.270304422025804,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC092142.1"
0.476657340414475,-0.270304422025804,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL022323.4"
0.47667560995129,-0.269838052998646,0.13,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SRPX"
0.476900334601788,-0.0532740849240123,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FAM24B"
0.476953339156941,-0.277485976144932,0.174,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP1-111D6.3"
0.47699591898508,-0.299657136607471,0.696,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","USP3-AS1"
0.477018442518684,-0.212972502761213,0.609,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SRR"
0.477024726126293,-0.270278203630493,0.174,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IL31RA"
0.477069013193281,-0.0872898281123731,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LSM14B"
0.477090751582485,-0.266190933194029,0.174,0.053,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC00632"
0.477111927608188,-0.300745304804735,0.174,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC01483"
0.47722815453705,-0.280720431078623,0.13,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SIM2"
0.477342565166107,-0.290420558416746,0.174,0.421,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-158M2.5"
0.477379821549882,-0.255161125277293,0.783,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LMNB2"
0.477419294723638,-0.307763027491982,0.217,0.421,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-443B7.1"
0.477503868011357,-0.384908670230871,0.391,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTA-204B4.2"
0.4775196129293,-0.238227966450213,0.087,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-63G10.3"
0.477535762300282,-0.284879685019405,0.13,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FAM131C"
0.477542614599305,-0.270547416832329,0.043,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC084024.3"
0.477542614599305,-0.270547416832329,0.043,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC103974.1"
0.477542614599305,-0.270547416832329,0.043,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC004816.2"
0.477542614599305,-0.270547416832329,0.043,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AJ003147.2"
0.477543244697491,-0.23659440308166,0.696,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MTERF1"
0.477562448256336,-0.21349638881405,0.652,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GGT1"
0.477601872800158,-0.292652715736133,0.13,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-462G2.1"
0.477636551581443,0.19006350834721,1,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CDK2AP2"
0.477655340680227,-0.238236139627799,0.087,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KB-1507C5.3"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SETSIP"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL121990.1"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CAVIN2"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC093827.4"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC087362.1"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC055822.1"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC091564.2"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL158163.1"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC121338.1"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC027682.6"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC092115.3"
0.47765944644711,-0.27052945744938,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C17orf113"
0.47770445620415,-0.252222910205092,0.522,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LGALS4"
0.477706888801564,-0.277368364807697,0.174,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-90D11.1"
0.477708123361414,-0.308323330665359,0.261,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-644F5.10"
0.477739005301617,-0.194793767052965,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","EXOC4"
0.477775762389535,-0.0943986759501279,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PPP1R3F"
0.477776239518958,-0.270511498289995,0.043,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL359504.2"
0.477776239518958,-0.270511498289995,0.043,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC02416"
0.477776239518958,-0.270511498289995,0.043,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC009107.2"
0.477776239518958,-0.270511498289995,0.043,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC245060.6"
0.477811746044359,-0.270273213231149,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KCNS1"
0.477844361817391,-0.179218436188067,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GNB2"
0.477849635121532,-0.291478350442643,0.13,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-893F2.13"
0.477861893350136,-0.270262962937806,0.13,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-872D17.4"
0.477882642151685,-0.509846578484076,0.957,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TRAF3"
0.477887198192762,-0.270272300227641,0.174,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-411B10.3"
0.477887198192762,-0.270272300227641,0.174,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP5-1184F4.5"
0.47788852375991,-0.148166127709997,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KMT5B"
0.477905588232792,-0.192537197656983,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TMEM38B"
0.477971550069557,-0.265264311293694,0.304,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTA-363E19.2"
0.478020825588618,-0.274311571489736,0.304,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RDM1"
0.478034256986236,-0.304222493895649,0.174,0.421,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTD-2623N2.11"
0.478038272629211,-0.288696507305628,0.174,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NRIR"
0.478047127352831,-0.309825667025626,0.478,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TRGV3"
0.478052705782324,-0.220645972908828,0.348,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-996F15.4"
0.478066708500052,-0.269644029106804,0.174,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","BIRC5"
0.47810866748984,-0.286236918181594,0.174,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MYO7B"
0.47814436828343,-0.289413809174915,0.13,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TMC7"
0.478152882266584,-0.242065742289916,0.652,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AIFM2"
0.478161228564121,-0.26990818430725,0.13,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-866E20.3"
0.478175545265073,-0.0148562769685214,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","KMT5A"
0.478211949505584,-0.269926854355536,0.174,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PTPRG"
0.478280919373785,-0.141563585809676,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CENPV"
0.478301889260891,-0.295632027717647,0.174,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C17orf96"
0.47832560290238,-0.264000798445089,0.087,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-148K1.12"
0.478345101898527,-0.229673916162967,0.478,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","BOLA3-AS1"
0.478360172005706,0.272302812693502,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C11orf21"
0.478373343254547,-0.254945270149672,0.435,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-488C13.5"
0.47842358228573,-0.309514388115396,0.304,0.526,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SOWAHD"
0.478435885267665,-0.29301498947112,0.391,0.737,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MED20"
0.47843952896398,-0.269953034277451,0.174,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP4-640H8.2"
0.478580512309657,-0.270624011713443,0.174,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IL21-AS1"
0.478669105947313,-0.270754527980057,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC073115.2"
0.478669105947313,-0.270754527980057,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AP001160.3"
0.478669105947313,-0.270754527980057,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AP000904.1"
0.478669105947313,-0.270754527980057,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL390835.1"
0.478669105947313,-0.270754527980057,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC023024.1"
0.478669105947313,-0.270754527980057,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC093249.2"
0.478669105947313,-0.270754527980057,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC015917.2"
0.478669105947313,-0.270754527980057,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC145207.3"
0.478692881052907,0.122597145795307,1,1,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RPL19"
0.478699270302394,-0.288316014765654,0.217,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","MYLK4"
0.478705850952079,-0.267474337795049,0.174,0.053,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TTC3-AS1"
0.478739245407506,-0.196342331399141,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TTC37"
0.478746175468059,-0.2448026752469,0.826,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","FMN1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL021920.3"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL445231.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC243547.3"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LYPLAL1-DT"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC007878.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC010680.2"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC108866.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GRPEL2-AS1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL137003.2"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC073957.2"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL034397.3"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC109322.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC022075.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC009318.3"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC073610.3"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC073578.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AL162311.3"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC099489.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC092123.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC015802.6"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC245128.3"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","Z99774.1"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LINC02575"
0.478786789846466,-0.270736566018717,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AP001505.1"
0.478825661140442,-0.267297353706419,0.217,0.053,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CPE"
0.478841633390493,-0.270837039548105,0.13,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","C12orf74"
0.478861112711237,-0.273304681579528,0.13,0.105,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PGM5-AS1"
0.478896510566546,-0.270937520075255,0.087,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","NACAD"
0.478919126695005,0.14188072785124,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IKBIP"
0.478973545808718,-0.32903979833249,0.478,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LA16c-306E5.2"
0.478980415093725,-0.177101689113665,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LPIN1"
0.478985836633199,-0.207068806825267,0.522,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-6F2.5"
0.478990866149041,-0.292009590921475,0.13,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP5-875O13.1"
0.479002228528251,-0.167860353494091,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","PINK1"
0.479028847505259,-0.290630148477811,0.348,0.632,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","LHFPL4"
0.479033896754572,-0.270296243447985,0.174,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IL13"
0.479041315988891,-0.284207547504205,0.087,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","SFTPD-AS1"
0.479050552326985,-0.27050941735174,0.13,0,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IGKV4-1"
0.47906009341935,-0.273996020909735,0.13,0.211,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-45M22.5"
0.479065590257547,-0.107261092658919,0.826,0.789,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","HIP1"
0.479195964375493,-0.325027225716804,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","AC092580.4"
0.479206979565522,-0.0861602619950004,0.609,0.895,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TFEC"
0.479263226146132,-0.297795332723533,0.304,0.316,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CCDC38"
0.479286000956899,-0.387652559592695,0.87,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","GNA13"
0.479357481417041,0.548087038630249,0.913,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TUBGCP4"
0.479406967930606,-0.16968149014895,0.957,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","BRI3"
0.479489200460285,-0.290798075677043,0.174,0.263,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ATP2A1"
0.479492709600215,-0.274687823965253,0.174,0.158,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","TNFRSF10C"
0.479546169039083,-0.267054196296654,0.087,0.053,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","IGHV6-1"
0.479672819082084,-0.306546792662547,0.174,0.368,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","CTD-2001C12.1"
0.479681619215625,0.0904962917270145,0.652,0.842,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","RP11-46H11.12"
0.479694540086307,-0.0848998811262973,0.652,0.947,1,"AS_Group_Naive_vs_Healthy_Naive","No significant fold change","ATP5EP2"
